seed_search,seed_run,n_layers,hidden_units,batch_size,lr,weight_decay,val_split,patience,reduce_plateau,num_epochs,lambda_data,lambda_rss,lambda_azimuth,lambda_bc,n_collocation,n_boundary_collocation,resampling_period,test_mse,test_rmse,test_50th,test_75th,test_90th,test_mae,test_min_ae,test_max_ae,develop_buffer,develop_channel,develop_polarization,develop_preprocess,develop_task,develop_split,test_buffer,test_channel,test_polarization,test_preprocess,test_task,test_split
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3710387629846027,0.9876495637360578,0.04010919141248248,0.0,20000,256,10,0.5159085392951965,0.7182677388191223,0.47710710763931274,0.690630316734314,0.9774311780929565,0.5466725826263428,0.004059291444718838,8.153346061706543,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8670314961224486,0.5786754085723934,0.43861541918959046,0.0,20000,256,10,0.43732646107673645,0.661306619644165,0.42571336030960083,0.6211684346199036,0.9183129072189331,0.5065545439720154,0.002809528959915042,7.2615485191345215,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7252576604151365,0.48666894142470285,0.8734232380816606,0.0,20000,256,10,0.4428767263889313,0.6654898524284363,0.4257161319255829,0.6522995233535767,0.9008429050445557,0.5069455504417419,0.0036127581261098385,7.3394389152526855,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9007018640112585,0.4217209268734554,0.2768277972350516,0.0,20000,256,10,0.4513143002986908,0.6717993021011353,0.4443114995956421,0.6406036615371704,0.9346621036529541,0.5213770270347595,0.012803293764591217,7.520204067230225,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5923503285933622,0.912363345616691,0.21066218900566658,0.0,20000,256,10,0.4760487377643585,0.6899628639221191,0.3953590989112854,0.6858063340187073,0.975189745426178,0.5051934123039246,0.0113306799903512,9.662104606628418,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6229665835634828,0.6315602200925206,0.733113022415281,0.0,20000,256,10,0.45778122544288635,0.6765953302383423,0.43159282207489014,0.6521673798561096,0.9376087188720703,0.5154682993888855,0.011266727931797504,7.854519367218018,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.1315676851272598,0.7158249646820886,0.909032520665641,0.0,20000,256,10,0.5089418292045593,0.7134016156196594,0.43014469742774963,0.6869583129882812,1.0228136777877808,0.5428999662399292,0.009937680326402187,7.254766941070557,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.17968310887024197,0.23754332492387764,0.9713950940416396,0.0,20000,256,10,0.44644084572792053,0.6681622862815857,0.4180217385292053,0.6206400990486145,0.9020183086395264,0.5021346211433411,0.0013289734488353133,8.602835655212402,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.18097695270948977,0.8543850933695791,0.4922778564480348,0.0,20000,256,10,0.5019234418869019,0.708465576171875,0.4440538287162781,0.7536522150039673,1.0172194242477417,0.544066846370697,0.018872618675231934,8.489517211914062,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.24723107440317704,0.8707499012725114,0.4453052550026655,0.0,20000,256,10,0.5285418033599854,0.7270088195800781,0.47305646538734436,0.7492203712463379,1.0418002605438232,0.5758806467056274,0.014797120355069637,7.407259941101074,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5148173539296902,0.3592333693997657,0.5929508514349274,0.0,20000,256,10,0.4428156316280365,0.6654439568519592,0.42097073793411255,0.6541139483451843,0.8908596634864807,0.504723310470581,0.009873351082205772,7.501176834106445,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.16352387258502277,0.3910815366517607,0.9694123223352875,0.0,20000,256,10,0.42733070254325867,0.653705358505249,0.3936268091201782,0.6174194812774658,0.8910171985626221,0.4882166087627411,0.005537345539778471,7.311778545379639,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.25813343270112754,0.6567366645412922,0.3251900642246949,0.0,20000,256,10,0.4945981502532959,0.7032767534255981,0.45529094338417053,0.6852104067802429,0.9306960105895996,0.5378555655479431,0.010278020054101944,7.966750144958496,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7734731256866006,0.13087366071834983,0.9698210450785447,0.0,20000,256,10,0.41058263182640076,0.6407672166824341,0.36963775753974915,0.6551052331924438,0.912309467792511,0.48078399896621704,0.007922366261482239,7.466594696044922,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.45378954138363925,0.23605046334646396,0.07349674733001266,0.0,20000,256,10,0.45086169242858887,0.67146235704422,0.44984209537506104,0.6482874751091003,0.907902717590332,0.5226301550865173,0.0038538139779120684,7.423320293426514,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.16975790508754074,0.5197739485560177,0.3370031764312863,0.0,20000,256,10,0.46157994866371155,0.6793967485427856,0.4239892363548279,0.6723996996879578,0.9135615229606628,0.5195844173431396,0.004924597684293985,7.727142333984375,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8288833658826095,0.43088752366180594,0.2487142725876299,0.0,20000,256,10,0.4513615071773529,0.671834409236908,0.45077332854270935,0.6476850509643555,0.9043174982070923,0.5232140421867371,0.005463452078402042,7.434432029724121,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.61714498660403,0.7067772168854458,0.16704190790094986,0.0,20000,256,10,0.5237970948219299,0.7237382531166077,0.4455157220363617,0.7059379816055298,1.0030579566955566,0.5526530742645264,0.006897854618728161,8.474984169006348,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.16761921628831766,0.03667142693354297,0.7364020150656405,0.0,20000,256,10,0.40388524532318115,0.6355196833610535,0.3846416473388672,0.6230006217956543,0.8920409679412842,0.4803405702114105,0.0025917147286236286,7.746738433837891,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6638045276218051,0.4746308757498139,0.8441704489691971,0.0,20000,256,10,0.45218780636787415,0.6724491119384766,0.43627500534057617,0.657902717590332,0.9270617365837097,0.5206159353256226,0.013112705200910568,7.230994701385498,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8056701529500532,0.5853543643967521,0.8682712805132586,0.0,20000,256,10,0.4897286891937256,0.6998061537742615,0.45436063408851624,0.6893945932388306,1.0004627704620361,0.5545117259025574,0.006885906215757132,7.026595592498779,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.20584121003676825,0.11191961939772788,0.2697496115169896,0.0,20000,256,10,0.44097501039505005,0.6640595197677612,0.42930057644844055,0.6416063904762268,0.8987401723861694,0.5093507170677185,0.006523961666971445,7.860384941101074,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.05708685608931485,0.531169528001032,0.9366056922949615,0.0,20000,256,10,0.5060750842094421,0.7113895416259766,0.4468579888343811,0.7271949648857117,1.0242758989334106,0.5434894561767578,0.008697702549397945,8.263912200927734,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.03934354066850965,0.1221099140100268,0.4521990282834353,0.0,20000,256,10,0.4537135362625122,0.6735826134681702,0.4187955856323242,0.6554861068725586,0.904948890209198,0.5136423707008362,0.012297749519348145,7.877448081970215,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9338750175279049,0.3161561049767505,0.5072348086883924,0.0,20000,256,10,0.47906914353370667,0.6921482086181641,0.44556042551994324,0.6663893461227417,0.9711809158325195,0.5273008346557617,0.01924850419163704,7.412379264831543,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.0415728590503921,0.14834320096208886,0.9866301229588469,0.0,20000,256,10,0.46049222350120544,0.678595781326294,0.44890296459198,0.6915245652198792,0.9544905424118042,0.5303733348846436,0.02535267360508442,6.9368181228637695,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9651186964360455,0.004939980934409616,0.951811785423239,0.0,20000,256,10,0.5852903127670288,0.7650426626205444,0.5062026977539062,0.7690466642379761,1.081551194190979,0.6031592488288879,0.023114459589123726,6.855268478393555,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6391199378155004,0.8679182945200221,0.4547398556338591,0.0,20000,256,10,0.49452242255210876,0.7032228708267212,0.4675034284591675,0.6795284748077393,0.9692357182502747,0.5450450778007507,0.004326765425503254,9.01414680480957,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5155960285792502,0.4888465802569202,0.6668642575461043,0.0,20000,256,10,0.466184139251709,0.6827768087387085,0.44152551889419556,0.6589728593826294,0.953514575958252,0.5217368602752686,0.003103614551946521,8.041744232177734,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.1396512547563129,0.029973589872677953,0.3079299415911909,0.0,20000,256,10,0.40314850211143494,0.6349397897720337,0.38400667905807495,0.6361894607543945,0.8945873975753784,0.4809121787548065,0.008109516464173794,7.599986553192139,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.7046807627366467,0.20185345212294836,0.6734324333249173,0.0,20000,256,10,0.47728973627090454,0.6908615827560425,0.44404613971710205,0.6693856120109558,0.9647506475448608,0.5257009863853455,0.006741536781191826,7.441534996032715,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9699120461072704,0.09390071578941839,0.6726021182251263,0.0,20000,256,10,0.4475315511226654,0.6689779758453369,0.4006606936454773,0.6346378922462463,0.9191621541976929,0.49683934450149536,0.014093470759689808,7.878187656402588,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.44375021930457115,0.8681422543775054,0.1771497894473859,0.0,20000,256,10,0.5617340803146362,0.7494891881942749,0.4855336546897888,0.7631259560585022,1.1155292987823486,0.5874615907669067,0.010875173844397068,6.556098937988281,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6926259522261645,0.8381152896481102,0.9446142194740232,0.0,20000,256,10,0.46005475521087646,0.6782733798027039,0.4277433753013611,0.6378621459007263,0.9268723130226135,0.5117364525794983,0.016793912276625633,8.745802879333496,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6832480282896458,0.4971747640084273,0.6178472402012138,0.0,20000,256,10,0.48887407779693604,0.6991953253746033,0.45496129989624023,0.6891573667526245,1.0003325939178467,0.553613543510437,0.007696924265474081,7.033760070800781,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8689049844787182,0.5706097466388297,0.03038705969683686,0.0,20000,256,10,0.4339476525783539,0.6587470173835754,0.43108317255973816,0.6243628263473511,0.9165140986442566,0.5059617757797241,0.0017267790390178561,7.229012966156006,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9309486955069778,0.6895267510315611,0.6765133857772465,0.0,20000,256,10,0.48720791935920715,0.698002815246582,0.4548357129096985,0.6896592378616333,1.0017611980438232,0.5514184236526489,0.010480878874659538,7.0552873611450195,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.21567515239771717,0.6588854702326572,0.3938644056541585,0.0,20000,256,10,0.46161723136901855,0.6794241666793823,0.42514273524284363,0.6720155477523804,0.913969874382019,0.5197021961212158,0.006065318360924721,7.722538471221924,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6512329770414921,0.10659303030799072,0.657845304603036,0.0,20000,256,10,0.4117802679538727,0.6417011022567749,0.3726007342338562,0.6631532311439514,0.9069077372550964,0.4808730185031891,0.012154036201536655,7.491795539855957,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.9994137257706666,0.04821203886055603,0.9771741842213173,0.0,20000,256,10,0.5231221318244934,0.7232718467712402,0.48310333490371704,0.743519127368927,1.0475236177444458,0.5617848038673401,0.014831545762717724,7.683659076690674,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.4069079607228706,0.8707534503372591,0.7823854840582735,0.0,20000,256,10,0.42831987142562866,0.6544615030288696,0.4068816900253296,0.6186070442199707,0.8843700289726257,0.48866164684295654,0.006679454352706671,6.80763578414917,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5670162609866678,0.7384492092513265,0.8785155613013479,0.0,20000,256,10,0.46665114164352417,0.6831187009811401,0.44155627489089966,0.6369749307632446,0.9081776142120361,0.5185495018959045,0.00559978885576129,8.908687591552734,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.404140321651033,0.3270331615632387,0.6675933855635847,0.0,20000,256,10,0.4760729968547821,0.6899804472923279,0.44377487897872925,0.666745662689209,0.980338454246521,0.525862455368042,0.0036473218351602554,7.847227573394775,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.8078459419412586,0.7622851347766157,0.7978136488586345,0.0,20000,256,10,0.4657621383666992,0.6824676990509033,0.44251930713653564,0.6595274209976196,0.9499033689498901,0.5217263102531433,0.004934756550937891,8.066193580627441,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.435583314812933,0.8178342161750216,0.12020905537060844,0.0,20000,256,10,0.48200133442878723,0.6942631602287292,0.43607279658317566,0.6615853309631348,0.9331402778625488,0.5146807432174683,0.007199490442872047,8.480819702148438,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.5444890979608495,0.0057586604981215705,0.3245858299002703,0.0,20000,256,10,0.5869859457015991,0.7661500573158264,0.49778804183006287,0.7637320756912231,1.0949467420578003,0.6020737290382385,0.015420117415487766,6.93949556350708,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3664615348713979,0.3961726916092554,0.6954672066898622,0.0,20000,256,10,0.37907296419143677,0.6156890392303467,0.3817857503890991,0.5909721851348877,0.8567596673965454,0.462704062461853,0.00416866410523653,7.249444961547852,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.38855810127034573,0.44869362262253065,0.23754413087432746,0.0,20000,256,10,0.5076047778129578,0.7124638557434082,0.44130510091781616,0.7008333206176758,0.9779855608940125,0.5430147647857666,0.009947109967470169,8.575455665588379,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.3732517916293401,0.22726962726315147,0.07319592376844364,0.0,20000,256,10,0.42403772473335266,0.6511818170547485,0.42688778042793274,0.628595232963562,0.9099201560020447,0.5003928542137146,0.01190477330237627,7.4142584800720215,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.6034485933813779,0.6682127985550163,0.6194903460096145,0.0,20000,256,10,0.37944260239601135,0.6159891486167908,0.38622963428497314,0.6045036315917969,0.8665412068367004,0.4692193865776062,0.007928085513412952,7.495181083679199,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
42,42,2,[8],256,0.1,0.01,0.2,10,0.1,500,0.46349404380057235,0.3797857801792298,0.8633336495718252,0.0,20000,256,10,0.4754045605659485,0.689495861530304,0.4425164461135864,0.6657742261886597,0.9821892380714417,0.525561511516571,0.0010114872129634023,7.857716083526611,1000,37,2nd,False,static_south,0.19999999999999996,1000,37,2nd,False,static_south,0.8
